0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
13,7,32205,185,156943.0
4406,172,119255160,361046,630187959.0
534,24,118984526,343033,628746915.0
255,18,93801046,265670,495700976.0
471,69,66779141,197973,352876283.0
401,54,63059948,188916,333214305.0
294,131,107758295,287244,569432650.0
294,141,123061053,331732,650292213.0
257,58,119119244,334061,629474585.0
235,50,81671630,229542,431592126.0
299,51,71326792,206253,376905716.0
329,14,58666381,175918,310016549.0
1324,93,44857944,129836,237045250.0
557,20,66079896,195536,349191917.0
438,4,62632332,182402,330970969.0
150,0,118518807,340220,626277198.0
718,4,117073920,323320,618640685.0
424,21,122714432,335725,648486383.0
256,20,123991930,337846,655184814.0
333,13,80566780,235838,425742508.0
221,28,63416420,188431,335113964.0
520,121,67009450,198880,354102199.0
535,259,66448083,193748,351131413.0
254,85,121987783,354072,644630517.0
356,72,98783860,292121,521999806.0
520,102,68225425,197536,360529208.0
540,32,121422205,345613,641642366.0
287,31,123837700,364498,654386422.0
103,22,119188189,362715,629844595.0
314,2,117237552,360522,619487485.0
302,12,115533371,358278,610500482.0
409,49,85414192,250775,451369958.0
579,20,62091257,177615,328102187.0
519,16,120372837,349356,636075511.0
396,13,121443374,338308,641733767.0
156,0,123536131,351078,652819973.0
46124,201,122797250,360146,648918107.0
1180,48,118937983,352583,628473231.0
242,30,62190129,176341,328656442.0
416,42,120555621,348416,637047810.0
96,8,123478089,357024,652500567.0
137,4,120095518,347809,634608700.0
509,59,119124826,339673,629509917.0
225,13,118133608,339299,624235959.0
501,17,118974205,343311,628701698.0
387,5,117874991,331815,622873984.0
659,30,116947881,329710,617998573.0
401,11,121655726,352102,642873641.0
218,13,75216997,220533,397465506.0
577,62,57575014,165849,304259110.0
575,39,59656574,178955,315227583.0
246,40,117942732,344777,623251026.0
339,173,117485130,340895,620833474.0
784,197,75933520,219960,401256887.0
825,52,58329358,168495,308210798.0
417,62,58258094,175678,307861125.0
887,37,55546259,163430,293530671.0
316,9,101194895,296185,534745022.0
200,18,116912963,345798,617814016.0
209,33,116938204,355006,617937844.0
338,33,92894954,269476,490893719.0
336,45,57410373,155023,303373024.0
286,21,108833691,314451,575112862.0
159,13,116096089,340211,613501894.0
221,7,116625076,354715,616263950.0
233,29,117181258,335848,619222482.0
346,23,116037174,337450,613182010.0
622,284,78896023,227038,416900759.0
386,30,81011389,232969,428100346.0
238,39,117456609,351212,620672608.0
294,30,118588785,344729,626681374.0
174,2,115696958,329624,611368276.0
250,30,115951710,329753,612708355.0
482,31,79878761,233898,422117047.0
328,0,81915121,231210,432862453.0
243,25,117616845,340147,621539589.0
417,13,75829484,220768,400704282.0
246,4,101911605,289831,538515901.0
193,6,114907502,329286,607213901.0
228,22,114986923,330378,607626866.0
169,22,115626332,334696,610993282.0
320,12,116109610,334191,613583795.0
377,120,114995697,330831,607643606.0
342,192,119342013,352792,630646743.0
266,107,119530831,346611,631650106.0
238,31,115678566,337651,611271880.0
381,38,70308733,201260,371540897.0
403,49,103653201,295333,547730157.0
281,20,119630553,344419,632183858.0
207,22,113374453,318367,599098014.0
210,26,115297867,349847,609255556.0
230,31,117055052,350101,618552556.0
400,34,61088558,175619,322822887.0
382,68,58183666,169246,307446654.0
183,17,78133718,239680,412878581.0
187,7,118692619,347094,627213172.0
279,32,118890267,348983,628256972.0
337,47,112656368,345160,595320248.0
505,151,60321261,176031,318753854.0
633,116,59292037,170653,313318138.0
241,5,96924234,281826,512165999.0
214,14,117211823,348663,619372730.0
5993,141,117000559,351371,618293707.0
1380,38,114215639,343559,603548821.0
145,17,116412871,349259,615135603.0
40,7,114461189,348075,604853012.0
431,143,114327409,346510,604129163.0
204,58,112037225,342073,592040501.0
6216,117,117229508,348246,619476942.0
1331,21,94950512,278810,501718459.0
372,46,58124672,152014,307151848.0
302,9,66417194,190783,350963759.0
235,1,114058977,335007,602728548.0
1921,294,108483591,313395,573272015.0
299,20,114800182,328559,606635571.0
93,31,113161253,319875,597952791.0
518,17,73057597,211651,386073583.0
571,57,63809665,185539,337186169.0
265,31,99124997,293064,523801418.0
490,26,96038765,279857,507520168.0
289,0,53845717,161756,284522544.0
320,14,117584483,337690,621363302.0
222,2,117174374,342227,619185149.0
271,9,111524233,312298,589335169.0
384,17,98007837,286396,517908919.0
236,12,117371842,343560,620234134.0
230,1,112970679,342931,596978990.0
1486,398,110717332,324705,585080231.0
1537,376,112235580,333889,593066615.0
323,25,116533881,339621,615801753.0
271,44,117199968,342689,619339502.0
408,42,111778754,341793,590686476.0
275,4,98728049,287668,521704419.0
733,87,78829092,237158,416549777.0
112,4,122966355,371705,649796905.0
30,0,172235276,520801,910153242.0
98,4,174478323,523313,921988397.0
55,3,172602737,523074,912073141.0
44,1,171866111,517771,908192109.0
530,39,172037627,523524,909110660.0
232,6,171748824,521590,907558601.0
88,0,103259149,311586,545684882.0
473,41,89795657,271241,474488568.0
620,152,80987797,246194,427970017.0
409,59,82831712,249045,437716940.0
356,127,88196908,258941,466041721.0
285,55,114058998,338690,602714398.0
256,31,112405287,339383,593974359.0
365,15,113816529,326620,601455683.0
471,44,59706991,171831,315528402.0
305,13,59246916,172132,313064547.0
413,12,78734644,235362,416057471.0
210,14,171145405,516442,904375682.0
1026,18,171191171,517287,904634669.0
87,0,170869281,513611,902928383.0
71,2,170539557,517436,901190588.0
382,8,170279992,511389,899817377.0
113,6,172347014,518214,910742531.0
360,98,142708597,429868,754093408.0
214,60,169855487,515313,897574480.0
552,88,171805352,520552,907854761.0
318,77,170613730,515198,901572552.0
209,36,169961746,515431,898116726.0
316,46,170484849,513686,900891259.0
106,46,172253220,519144,910242608.0
5,1,170021478,511942,898446751.0
110,6,169966324,511805,898143571.0
526,104,171555670,518778,906566038.0
71,0,171788040,518386,907778899.0
412,41,167620950,505473,885750491.0
329,8,169311508,514927,894722992.0
185,49,171172157,519124,904505591.0
76,4,172419731,523312,911133814.0
267,47,172839580,523793,913343072.0
584,152,170906104,517136,903109461.0
28,10,169413990,511127,895247776.0
941,603,61657198,186710,325807250.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1052,413,93029606,284132,491602633.0
667,4,95494847,290589,504619107.0
652,5,92050986,280243,486432389.0
506,54,68277718,202369,360800422.0
547,25,121023755,354852,639515739.0
630,36,116418273,349867,615206974.0
391,78,117495738,347295,620876834.0
155,70,119127810,361569,629493903.0
349,213,120404234,355440,636249889.0
482,139,81586382,234732,431141665.0
467,54,60914696,169268,321901968.0
1133,82,72223383,214014,381654532.0
350,53,95765807,286821,506039817.0
146,6,120959141,357238,639179090.0
91,29,118794702,359988,627769745.0
126,11,118773974,357143,627628998.0
191,31,118318048,358285,625245069.0
591,79,103420328,313880,546480367.0
461,58,100124085,292852,529101358.0
535,16,117338168,350146,620045846.0
273,17,116652664,353115,616430852.0
387,41,116228061,354630,614197295.0
643,46,117715788,353683,622032603.0
6618,444,117708702,355807,622011103.0
433,86,65650736,197169,346904851.0
177,26,115644204,328977,611103119.0
119,1,115167177,325713,608566240.0
533,44,115046288,335167,607912951.0
276,1,116182095,332010,613944727.0
1381,98,117708268,340331,622004690.0
1393,51,98692732,283137,521534190.0
386,35,60367485,176167,319010339.0
376,27,65121664,187358,344116438.0
592,10,88302859,264950,466613447.0
98,0,115671824,350423,611242669.0
417,9,115245364,347874,609000561.0
189,13,96474151,292260,509804572.0
318,16,79969531,233129,422596823.0
281,163,118070493,347483,623901751.0
421,98,77327615,230045,408616765.0
617,96,62561369,184418,330603053.0
3742,109,116299924,345975,614549841.0
410,41,116945033,342546,617975694.0
149,11,115821401,341472,612028043.0
143,16,115574254,341234,610736142.0
2599,54,115714339,345686,611481083.0
147,8,114723722,349108,606217613.0
709,76,96176104,285184,508247435.0
469,53,97460144,293752,515014885.0
382,7,114155903,350148,603237426.0
250,5,115372175,350143,609650304.0
404,38,112840477,348645,596287531.0
441,1,114346625,331597,604241830.0
6635,473,115035221,337577,607866374.0
292,27,113924811,348461,602022805.0
461,91,89534016,260835,473109021.0
0,0,0,0,0.0
1657,1631,707,61,2787.0
1679,1641,707,64,2787.0
1655,1620,707,64,2787.0
1679,1643,707,62,2787.0
1672,1629,705,63,2788.0
1697,1663,705,62,2788.0
1622,1596,705,60,2788.0
1653,1614,705,61,2788.0
1647,1617,705,63,2788.0
1641,1612,707,61,2787.0
1623,1593,707,61,2787.0
1666,1622,707,62,2787.0
1637,1587,707,61,2787.0
1678,1636,707,63,2787.0
1669,1632,705,62,2788.0
1668,1627,705,60,2788.0
1694,1647,705,61,2788.0
1629,1584,705,61,2788.0
1638,1599,705,58,2788.0
1631,1588,707,63,2787.0
1665,1630,707,62,2787.0
1675,1631,707,66,2787.0
1668,1622,707,61,2787.0
1643,1599,707,63,2787.0
1664,1627,705,61,2788.0
1691,1649,705,63,2788.0
1627,1590,705,62,2788.0
1645,1611,705,62,2788.0
1422,1375,705,64,2788.0
1661,1624,707,63,2787.0
1694,1653,707,63,2787.0
1666,1629,707,62,2787.0
1665,1630,707,59,2787.0
1644,1609,707,61,2787.0
1642,1616,705,63,2788.0
1659,1619,705,62,2788.0
1665,1628,705,63,2788.0
1643,1572,706,64,2789.0
1666,1634,705,62,2788.0
1710,1660,707,61,2787.0
1694,1651,707,62,2787.0
1659,1607,707,66,2787.0
1657,1620,707,62,2787.0
1635,1481,707,63,2787.0
1669,1627,705,62,2788.0
1660,1617,705,60,2788.0
1642,1607,705,65,2788.0
1633,1608,705,59,2788.0
1658,1622,705,60,2788.0
1644,1592,707,60,2787.0
1693,1649,707,63,2787.0
1694,1663,707,62,2787.0
1688,1658,707,63,2787.0
1660,1624,707,60,2787.0
1665,1634,705,65,2788.0
1646,1605,705,59,2788.0
1687,1656,705,64,2788.0
1687,1651,705,63,2788.0
1633,1593,705,63,2788.0
1661,1612,707,63,2787.0
1699,1661,707,67,2787.0
1677,1643,707,63,2787.0
1734,1633,707,61,2787.0
1645,1605,707,59,2787.0
1628,1584,705,62,2788.0
1666,1631,705,63,2788.0
1653,1623,705,63,2788.0
1692,1666,705,60,2788.0
1635,1601,705,60,2788.0
1599,1568,707,63,2787.0
1613,1577,707,59,2787.0
1625,1593,707,62,2787.0
1657,1623,707,62,2787.0
1646,1602,707,60,2787.0
1680,1656,705,59,2788.0
1653,1627,705,60,2788.0
1664,1627,705,65,2788.0
1675,1647,705,61,2788.0
1661,1622,705,63,2788.0
1666,1627,707,64,2787.0
1674,1618,707,62,2787.0
1617,1571,707,63,2787.0
1623,1588,707,59,2787.0
1662,1632,705,63,2788.0
1639,1613,705,60,2788.0
1659,1624,705,62,2788.0
1658,1614,705,63,2788.0
1666,1634,705,59,2788.0
1624,891,705,58,2788.0
1647,1612,707,63,2787.0
1669,1638,707,62,2787.0
1676,1628,707,63,2787.0
1702,1657,707,62,2787.0
1629,1600,705,60,2788.0
1630,1597,705,64,2788.0
1645,1619,705,62,2788.0
1620,1582,705,60,2788.0
1333,1284,705,61,2788.0
1612,1578,705,62,2788.0
1680,1646,707,66,2787.0
1651,1598,707,66,2787.0
1642,1608,707,62,2787.0
1625,1590,707,62,2787.0
1635,1605,705,61,2788.0
1662,1615,705,60,2788.0
1672,1629,705,59,2788.0
1667,1630,705,61,2788.0
1650,1587,705,63,2788.0
1661,1627,705,61,2788.0
1670,1639,707,61,2787.0
1638,1607,707,62,2787.0
1645,1609,707,60,2787.0
1657,1630,707,62,2787.0
1634,1594,705,60,2788.0
1647,1606,705,57,2788.0
1664,1623,705,59,2788.0
1663,1637,705,60,2788.0
1654,1614,705,63,2788.0
1642,1609,705,60,2788.0
1655,1614,707,60,2787.0
1618,1591,707,60,2787.0
1671,1627,707,59,2787.0
1707,1643,707,66,2787.0
1661,1625,705,62,2788.0
1658,1394,705,61,2788.0
1680,1645,705,60,2788.0
1639,1609,705,60,2788.0
1668,1629,705,63,2788.0
1668,1628,705,62,2788.0
1610,1582,707,65,2787.0
1647,1621,707,63,2787.0
1682,1631,707,60,2787.0
1670,1626,707,63,2787.0
1663,1630,705,63,2788.0
1685,1645,705,61,2788.0
1691,1647,705,60,2788.0
1654,1628,705,59,2788.0
1661,1625,705,61,2788.0
1633,1600,705,60,2788.0
1622,1589,707,61,2787.0
1637,1601,707,62,2787.0
1653,1618,707,62,2787.0
1634,1596,707,60,2787.0
1695,1661,705,64,2788.0
1644,1604,705,61,2788.0
1647,1615,705,61,2788.0
1662,1618,705,61,2788.0
1644,1594,705,66,2788.0
1658,1616,705,62,2788.0
5560,4209,1570,148,6677.0
7356,2985,4199,218,16304.0
10021,2555,6851,172,26441.0
10793,2685,6850,192,26440.0
10702,2559,6850,233,26440.0
10221,2649,6850,158,26440.0
10477,2457,6850,162,26440.0
10744,3461,6850,277,26440.0
10393,3062,6851,244,26441.0
10462,2935,6850,231,26440.0
9978,2465,6850,191,26440.0
10448,2783,6850,223,26440.0
9709,2517,6165,256,23796.0
10754,2061,6850,167,26440.0
13951,10681,6850,517,26440.0
10931,4317,6850,220,26440.0
11046,3407,6850,199,26440.0
10918,3213,6851,232,26441.0
9848,2513,6850,146,26440.0
10742,2500,6850,171,26440.0
11041,2562,6850,199,26440.0
10263,2360,6850,180,26440.0
10464,2162,6851,150,26441.0
10115,2001,6850,145,26440.0
10792,2223,6850,170,26440.0
10005,2399,6851,156,26441.0
10150,2248,6851,172,26441.0
13123,10497,6850,431,26440.0
10677,3680,6850,307,26440.0
8709,2159,6165,129,23796.0
11816,4308,6852,238,26442.0
10333,2341,6850,157,26440.0
9931,2143,6850,158,26440.0
10671,2219,6851,156,26441.0
10673,1855,6850,100,26440.0
9433,1649,6850,96,26440.0
10604,2129,6850,162,26440.0
10458,2255,6850,153,26440.0
10511,2162,6850,149,26440.0
10268,1762,6851,142,26441.0
10973,4179,6851,249,26441.0
13119,9102,6850,483,26440.0
10292,2697,6850,113,26440.0
10512,2756,6850,236,26440.0
10724,2361,6850,155,26440.0
10927,3934,6851,198,26441.0
9925,2612,6165,136,23796.0
10254,2421,6851,158,26441.0
10092,2306,6850,139,26440.0
10372,2450,6850,202,26440.0
10763,2173,6851,162,26441.0
10324,1897,6851,155,26441.0
10668,1818,6850,134,26440.0
10519,1839,6850,130,26440.0
14310,11779,6850,517,26440.0
11420,2408,6850,184,26440.0
10460,2367,6850,135,26440.0
10390,2273,6850,118,26440.0
10413,2032,6850,119,26440.0
10698,1931,6851,93,26441.0
11263,3746,6850,182,26440.0
10500,2909,6850,181,26440.0
10490,3115,6851,292,26441.0
11450,2962,6850,267,26440.0
9460,2171,6166,184,23797.0
10924,2730,6850,233,26440.0
10609,2450,6850,165,26440.0
12554,7364,6850,393,26440.0
12979,7364,6850,403,26440.0
10332,2441,6850,170,26440.0
10398,2438,6850,157,26440.0
10156,2341,6850,118,26440.0
10140,2732,6850,188,26440.0
10236,2631,6850,229,26440.0
10363,2727,6850,219,26440.0
10953,3679,6850,217,26440.0
10359,2854,6850,144,26440.0
10438,2484,6850,109,26440.0
10408,2449,6850,210,26440.0
10348,2356,6850,174,26440.0
12050,6142,6850,309,26440.0
12002,7331,6165,391,23796.0
10749,2943,6852,227,26442.0
10747,2569,6850,92,26440.0
10180,2208,6850,136,26440.0
10764,2893,6850,222,26440.0
10049,2338,6850,267,26440.0
10620,2536,6850,197,26440.0
10220,2381,6851,214,26441.0
10291,2029,6850,143,26440.0
9847,3025,6850,152,26440.0
10708,3374,6850,222,26440.0
10017,2457,6851,160,26441.0
11025,2452,6851,174,26441.0
14847,11214,6850,516,26440.0
9962,3128,6850,203,26440.0
11022,2475,6850,184,26440.0
11063,2631,6850,189,26440.0
9313,1921,6165,110,23796.0
10943,2323,6850,139,26440.0
624,295,2836,24,19061.0
10613157,5911801,123922729,3723941,1016599446.0
7685708,4219455,123544992,3448605,1053798225.0
7541623,4289253,123460912,3474898,1050735816.0
7367622,4209127,127776579,3131179,1093447467.0
25487564,13617372,94231793,2590573,805616864.0
54514964,35051545,14512700,116147,130741834.0
7497024,4429544,112925860,3559109,984604874.0
10930441,6328915,124147432,3734070,1004135107.0
7714819,4274067,120626174,3522921,1025393876.0
7612365,4234052,123514745,3379141,1055904986.0
7549762,4288545,126193901,3392939,1076786257.0
7511796,4278715,128779578,3196327,1101612334.0
49407267,25543629,53450102,1381784,458679212.0
30298888,22900819,49835157,1412671,437213191.0
7556961,4456250,119179077,3578547,1030164941.0
