0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1599.0,1032.0,8004.0
57142317.0,34206400.0,293623275.0
57706842.0,34077392.0,296322887.0
57852076.0,33997266.0,297072179.0
57254157.0,34112077.0,294136970.0
57865382.0,34037189.0,297036614.0
57889816.0,33973696.0,297189374.0
58005726.0,33942740.0,297777619.0
58076519.0,33789876.0,298661787.0
58325319.0,33989871.0,299878734.0
58841738.0,34208318.0,302451811.0
58862919.0,34159778.0,302479769.0
58839679.0,34191046.0,302363829.0
58849568.0,34111459.0,302548803.0
58924222.0,34166254.0,302844248.0
55117437.0,34002513.0,284330703.0
56575955.0,34363847.0,291552963.0
56931414.0,34273810.0,293388584.0
57069140.0,34197994.0,293939034.0
57452029.0,34389136.0,295752569.0
57974972.0,34580645.0,298592393.0
57952282.0,34433451.0,298282454.0
58226119.0,34370420.0,299704391.0
58427209.0,34334269.0,300710836.0
58458019.0,34302170.0,300715424.0
58597199.0,34279499.0,301438109.0
56116927.0,34097545.0,289030485.0
56865815.0,34623006.0,292833771.0
57591467.0,34700855.0,296599898.0
57822193.0,34562152.0,297724532.0
54614492.0,33838408.0,281850837.0
55023355.0,34226225.0,283772884.0
57298707.0,34789111.0,294951335.0
57784260.0,34722475.0,297506070.0
57549621.0,34566617.0,296413292.0
57868257.0,34618172.0,297772509.0
58113050.0,34474794.0,299140289.0
58283379.0,34409926.0,299899427.0
58414861.0,34368870.0,300540149.0
58430165.0,34307589.0,300510434.0
58498024.0,34245005.0,301050317.0
58659522.0,34451144.0,301626231.0
59051403.0,34456565.0,303398420.0
59337177.0,34571431.0,305018876.0
59409287.0,34603130.0,305187975.0
55198705.0,33953425.0,284692631.0
55843038.0,34536432.0,287707735.0
56648694.0,34559230.0,291949065.0
57375729.0,34819954.0,295680500.0
57438818.0,34734593.0,296039198.0
156704.0,147980.0,98877916.0
338848.0,333986.0,226274710.0
345728.0,342139.0,232103231.0
347528.0,339422.0,230624688.0
343578.0,338624.0,230267146.0
349168.0,340454.0,230878911.0
350796.0,345226.0,234022982.0
349717.0,344524.0,233418690.0
366485.0,346281.0,232730741.0
354895.0,344276.0,233830619.0
353765.0,344952.0,233801561.0
349685.0,343931.0,233550474.0
349036.0,344248.0,233914984.0
354720.0,344688.0,233846286.0
351678.0,345291.0,234255777.0
352935.0,345802.0,234322816.0
352272.0,344996.0,234189378.0
350463.0,343791.0,233448395.0
354037.0,344519.0,233868489.0
351477.0,344998.0,233846541.0
352292.0,344470.0,234054053.0
350858.0,344906.0,233975050.0
349503.0,344213.0,233637610.0
362646.0,346548.0,233614480.0
352702.0,344100.0,233676425.0
352948.0,344350.0,233676202.0
348534.0,344143.0,233487040.0
350367.0,342057.0,232399700.0
353996.0,344304.0,233799453.0
174409.0,139489.0,92879547.0
417691.0,336433.0,227583718.0
430021.0,341577.0,231493769.0
419610.0,336841.0,228875578.0
421603.0,334659.0,227390666.0
421257.0,336847.0,228633519.0
426779.0,337597.0,228673526.0
421319.0,336900.0,228559417.0
426219.0,335913.0,228100879.0
426157.0,338230.0,229521912.0
433758.0,345256.0,234189998.0
432903.0,344718.0,234005303.0
435236.0,344724.0,233944067.0
428163.0,343524.0,233253257.0
435142.0,345325.0,234239140.0
431621.0,344400.0,233414305.0
430880.0,346735.0,233903417.0
432677.0,344966.0,233641150.0
429782.0,345301.0,234037803.0
433895.0,346198.0,234475508.0
434962.0,344147.0,233924875.0
435153.0,344351.0,233546635.0
438992.0,344488.0,233689156.0
432674.0,344649.0,233879621.0
433927.0,344684.0,234213764.0
436600.0,344842.0,233901374.0
429713.0,344166.0,233712658.0
433793.0,344598.0,234071671.0
432485.0,343359.0,233401402.0
157876.0,151978.0,101347270.0
351162.0,341638.0,231976848.0
356137.0,348459.0,236334154.0
354018.0,347236.0,235789579.0
353089.0,346393.0,235470181.0
357230.0,347615.0,235946791.0
357560.0,348844.0,236519663.0
354562.0,347829.0,236021757.0
354812.0,347085.0,235888681.0
357771.0,347863.0,236115110.0
358923.0,347949.0,236316889.0
354441.0,347330.0,235990521.0
354084.0,347502.0,235958015.0
353181.0,347048.0,235924498.0
359628.0,348239.0,235569240.0
362852.0,348653.0,235573180.0
353624.0,347421.0,235809214.0
351350.0,345856.0,234918057.0
353118.0,348293.0,235991244.0
355497.0,347586.0,236033927.0
353847.0,347271.0,235815444.0
355813.0,348698.0,236103838.0
351830.0,345575.0,234682300.0
351693.0,345814.0,235061390.0
353073.0,346403.0,235019658.0
354987.0,348232.0,236222109.0
352849.0,347305.0,235949271.0
353441.0,347009.0,235855416.0
117084.0,111845.0,74386016.0
338524.0,333272.0,226527484.0
353668.0,344841.0,233733746.0
351936.0,346402.0,235154567.0
463214.0,346906.0,235098506.0
356578.0,346076.0,234906779.0
354873.0,346135.0,234327238.0
353730.0,347206.0,235534646.0
354420.0,345923.0,234906296.0
354936.0,345908.0,234891607.0
353387.0,347602.0,235560353.0
350894.0,346283.0,235467928.0
351741.0,345077.0,234656333.0
353624.0,346687.0,235276978.0
350431.0,346204.0,235109760.0
354781.0,346398.0,234631122.0
352236.0,345852.0,234900978.0
351208.0,345947.0,235038479.0
351443.0,347188.0,235526110.0
454025.0,346711.0,234472564.0
357298.0,346877.0,234801853.0
352861.0,345999.0,234577316.0
354989.0,346237.0,235391651.0
353261.0,345969.0,234999480.0
352318.0,347229.0,235634613.0
352752.0,347766.0,235775738.0
352908.0,346334.0,235137898.0
350823.0,346164.0,235143519.0
164192.0,114514.0,75933396.0
474608.0,329918.0,223881956.0
486634.0,336727.0,228590319.0
486821.0,336468.0,228498818.0
482784.0,337358.0,228982839.0
488106.0,337007.0,229072367.0
492071.0,338098.0,229163270.0
483274.0,337664.0,229117728.0
484652.0,341351.0,231671548.0
494946.0,345528.0,234447497.0
500644.0,345713.0,234222097.0
506232.0,350683.0,233717351.0
491290.0,341438.0,231830314.0
489608.0,342280.0,232368712.0
488676.0,343289.0,233293672.0
493649.0,344083.0,233116848.0
491068.0,343862.0,233226627.0
498831.0,344183.0,233788171.0
499860.0,345486.0,234298010.0
490846.0,345520.0,234431374.0
495047.0,344659.0,234268393.0
494266.0,344213.0,233590364.0
495044.0,344496.0,233860035.0
495614.0,342927.0,232499062.0
493093.0,344341.0,233807474.0
496658.0,345801.0,234600633.0
503610.0,349524.0,234170032.0
491785.0,341934.0,232066709.0
493576.0,342370.0,232546384.0
115634.0,109465.0,72575888.0
341222.0,330675.0,224487054.0
351523.0,342817.0,232639240.0
357978.0,346794.0,235367503.0
355819.0,346669.0,235441375.0
371216.0,350627.0,234773299.0
358754.0,347348.0,235558667.0
354019.0,346427.0,235000479.0
357894.0,347462.0,235837862.0
358304.0,347429.0,235765124.0
357449.0,347923.0,235962374.0
357706.0,346920.0,235733880.0
355703.0,346683.0,235546517.0
356450.0,347063.0,235753614.0
354785.0,347580.0,235760148.0
356241.0,348289.0,235978679.0
354811.0,346830.0,235626482.0
361190.0,347413.0,235694109.0
357047.0,347842.0,235775470.0
364142.0,347552.0,235653950.0
370896.0,354863.0,235417174.0
358717.0,346582.0,234985710.0
358609.0,347567.0,235967625.0
355736.0,346552.0,235340232.0
354512.0,347114.0,235491592.0
356804.0,346889.0,235399602.0
357228.0,346750.0,235468993.0
354586.0,346481.0,235164664.0
144488.0,116682.0,77308527.0
432533.0,330716.0,224562605.0
452109.0,349350.0,234262888.0
433775.0,344770.0,233989907.0
431994.0,345946.0,234723497.0
433107.0,344775.0,233898279.0
438371.0,346976.0,234902023.0
427689.0,344627.0,233873846.0
430734.0,346206.0,235017597.0
429017.0,345501.0,234715243.0
432632.0,343193.0,232650111.0
431824.0,344849.0,234232276.0
428175.0,346323.0,235303286.0
431628.0,345818.0,234777634.0
429807.0,345008.0,234014512.0
432947.0,345246.0,233903111.0
431611.0,347005.0,234776049.0
437046.0,347832.0,234176180.0
430935.0,344190.0,233356000.0
435821.0,345733.0,234248790.0
432410.0,345405.0,234583271.0
429907.0,346668.0,235184915.0
429447.0,345597.0,234663664.0
433765.0,346300.0,235098675.0
434088.0,345819.0,234821916.0
431701.0,346980.0,235252898.0
431350.0,345691.0,234743048.0
433193.0,345953.0,234954832.0
159861.0,108932.0,72225762.0
501921.0,342060.0,229607457.0
500631.0,340791.0,231020369.0
496160.0,338582.0,229826635.0
506710.0,338675.0,229775230.0
507119.0,339398.0,230354950.0
516962.0,347148.0,235249110.0
527331.0,346575.0,235111765.0
510491.0,346825.0,235475453.0
510613.0,346148.0,235092137.0
501339.0,347258.0,235633680.0
514506.0,346403.0,235251486.0
514857.0,346540.0,235377273.0
509688.0,346451.0,235286001.0
524974.0,346835.0,235494321.0
505754.0,346710.0,235086638.0
513121.0,348518.0,233854639.0
514802.0,346033.0,234999288.0
505832.0,347103.0,235543739.0
506939.0,347663.0,235602496.0
502835.0,346140.0,235233526.0
509424.0,346497.0,235218835.0
514385.0,346752.0,235403082.0
502920.0,347314.0,235873057.0
506736.0,347142.0,235544807.0
511540.0,347046.0,235312076.0
505903.0,346323.0,235309512.0
511407.0,346847.0,235556011.0
179339.0,141472.0,91332919.0
429369.0,339823.0,227727440.0
419493.0,335467.0,227355936.0
425173.0,335393.0,227799171.0
421056.0,334801.0,227464865.0
420922.0,335558.0,227483273.0
420820.0,340238.0,230844001.0
424611.0,343790.0,233263340.0
432552.0,344067.0,233031878.0
427320.0,343043.0,233061921.0
426204.0,343981.0,233358315.0
430739.0,343586.0,233248866.0
431543.0,343135.0,233232344.0
427693.0,343271.0,233317762.0
435714.0,343608.0,233094737.0
428747.0,346044.0,233267948.0
437396.0,354793.0,234677780.0
435732.0,344314.0,233613575.0
426334.0,344401.0,233744011.0
431044.0,344631.0,233591558.0
427190.0,343181.0,233287836.0
425105.0,341765.0,231868644.0
428362.0,343155.0,233120583.0
428196.0,342233.0,232430163.0
433318.0,344168.0,233498692.0
430892.0,344811.0,233508420.0
430341.0,342839.0,232576260.0
428268.0,343487.0,233219061.0
426938.0,343086.0,233018594.0
152149.0,116624.0,77360460.0
415437.0,332826.0,226016480.0
423495.0,337610.0,229066123.0
430678.0,341983.0,232064251.0
429828.0,342394.0,232546412.0
427549.0,342840.0,232656704.0
429918.0,346330.0,234839207.0
431329.0,346710.0,235181535.0
435493.0,344878.0,234045957.0
434504.0,346354.0,235123030.0
433027.0,348174.0,235785151.0
448715.0,351474.0,234367509.0
437301.0,344710.0,234356112.0
431489.0,346425.0,234824692.0
437335.0,345966.0,234763228.0
430641.0,346640.0,235316173.0
432127.0,346332.0,235018610.0
429536.0,347117.0,235463391.0
428494.0,346326.0,235066023.0
447987.0,347593.0,235399939.0
435343.0,346681.0,235610729.0
429292.0,345696.0,234583474.0
433813.0,346675.0,235370367.0
431858.0,345043.0,234334046.0
433021.0,346753.0,235335491.0
443485.0,349962.0,234693843.0
432151.0,349014.0,233363781.0
428054.0,345360.0,234310679.0
120584.0,115397.0,76708010.0
344438.0,333708.0,226417832.0
357620.0,346892.0,235244112.0
363195.0,347120.0,235687788.0
355036.0,344088.0,233737609.0
357128.0,347585.0,236009307.0
358714.0,348216.0,236135846.0
359083.0,347588.0,235818556.0
358805.0,347069.0,235715103.0
357467.0,347337.0,235760035.0
355306.0,347292.0,235722788.0
359265.0,348023.0,236255650.0
356694.0,347384.0,235782024.0
380188.0,355447.0,235418771.0
359943.0,347483.0,235716111.0
358060.0,348041.0,235816228.0
355875.0,346943.0,235563118.0
356656.0,346933.0,235885381.0
356517.0,348009.0,235626319.0
358331.0,347909.0,235972402.0
353605.0,346432.0,235449259.0
358394.0,347670.0,235696786.0
354893.0,346472.0,235471097.0
357256.0,346723.0,235462857.0
356638.0,346999.0,235621294.0
357324.0,347820.0,235754516.0
356290.0,347481.0,235836755.0
356861.0,347555.0,236100001.0
123573.0,120311.0,79914568.0
348434.0,339716.0,230683918.0
360626.0,347963.0,236175676.0
358091.0,348330.0,236600906.0
354790.0,348697.0,236726207.0
357302.0,348160.0,236468967.0
356873.0,349081.0,236385368.0
374326.0,348793.0,236179782.0
390732.0,353170.0,236234762.0
355801.0,348216.0,236429642.0
355419.0,348294.0,236503252.0
356373.0,347894.0,236237319.0
355838.0,347741.0,236050685.0
355271.0,348265.0,236594469.0
355191.0,347843.0,236182647.0
355709.0,348712.0,236563113.0
356639.0,348979.0,236930585.0
354604.0,347938.0,236284604.0
356872.0,349111.0,236650363.0
356852.0,348897.0,236724042.0
356305.0,348231.0,236582713.0
356524.0,349210.0,236682788.0
360045.0,349966.0,236522301.0
368155.0,350017.0,235748218.0
356134.0,347644.0,236121534.0
358356.0,348592.0,236444496.0
354701.0,347934.0,236377069.0
367210.0,352609.0,236522194.0
149391.0,118997.0,79052265.0
406696.0,326597.0,221404956.0
416528.0,335377.0,227149935.0
417652.0,333434.0,226088750.0
414946.0,333092.0,226290834.0
418129.0,332360.0,225718559.0
411596.0,333152.0,225746231.0
426270.0,341052.0,231561385.0
430950.0,350300.0,232674525.0
431754.0,342652.0,232273037.0
427891.0,343723.0,232680081.0
431185.0,341562.0,232194093.0
429651.0,342176.0,232280453.0
430669.0,342003.0,232238304.0
425551.0,341546.0,231947832.0
427133.0,343592.0,232760427.0
436791.0,341495.0,231403636.0
427264.0,340715.0,231320588.0
431173.0,342141.0,231716976.0
416643.0,342754.0,232559357.0
423467.0,342258.0,232361277.0
424956.0,342504.0,232452753.0
430401.0,342576.0,232472607.0
424327.0,344749.0,230893340.0
425493.0,340150.0,230914098.0
421114.0,342134.0,232003063.0
427186.0,342310.0,232395463.0
453208.0,345173.0,232527499.0
430898.0,342758.0,232596274.0
126283.0,122664.0,81396880.0
337492.0,332102.0,225610987.0
344965.0,337908.0,229149490.0
346350.0,336902.0,228623884.0
341468.0,336941.0,228849785.0
342347.0,337328.0,229230032.0
344153.0,338456.0,229405669.0
342119.0,338009.0,229046956.0
349888.0,344429.0,233906013.0
354755.0,346762.0,235208580.0
359740.0,353477.0,234956053.0
354041.0,346004.0,234964003.0
351679.0,345459.0,234561991.0
357036.0,349163.0,234857218.0
354933.0,346620.0,234718359.0
349460.0,346292.0,234814135.0
349409.0,345814.0,234858938.0
348979.0,345300.0,234636443.0
350902.0,345094.0,234233545.0
352811.0,347575.0,235080388.0
351656.0,345653.0,234793780.0
352738.0,345644.0,234537885.0
353032.0,345977.0,234743767.0
349475.0,345660.0,234766733.0
346631.0,344586.0,234316118.0
357325.0,353650.0,234933410.0
351850.0,345169.0,234295595.0
348560.0,345227.0,234464232.0
349168.0,344791.0,234143543.0
157409.0,108714.0,72084027.0
477793.0,330426.0,224574717.0
490725.0,337941.0,229119429.0
494530.0,336934.0,228801005.0
487926.0,336568.0,228661714.0
489968.0,337325.0,228951909.0
488297.0,337365.0,228934767.0
493444.0,339589.0,230174276.0
500151.0,345627.0,234592614.0
502284.0,344913.0,234460342.0
501521.0,353297.0,234395033.0
499236.0,344641.0,234006046.0
500286.0,345973.0,234689748.0
500189.0,345245.0,234662443.0
503170.0,344959.0,234156282.0
501998.0,345988.0,234340088.0
503267.0,345931.0,234720090.0
499759.0,345482.0,234586379.0
494333.0,346241.0,234695518.0
501586.0,346194.0,234511448.0
497573.0,345120.0,234454684.0
504270.0,346040.0,234515332.0
501234.0,345757.0,234502985.0
500165.0,345178.0,234472229.0
502318.0,344775.0,234198669.0
501720.0,350757.0,234588783.0
498556.0,344726.0,233992044.0
499826.0,345604.0,234223439.0
499921.0,345515.0,234572737.0
141980.0,113931.0,75731947.0
422000.0,335658.0,227788202.0
421694.0,343259.0,232760058.0
432284.0,345339.0,234298067.0
438333.0,346130.0,234980603.0
429679.0,346741.0,235206566.0
425521.0,346518.0,234943203.0
431582.0,352347.0,235200734.0
434370.0,346980.0,235352804.0
431378.0,346960.0,235380839.0
427555.0,347674.0,235586670.0
429367.0,346649.0,235531282.0
430706.0,347269.0,235717642.0
432759.0,347144.0,235778714.0
432057.0,347939.0,235576707.0
430276.0,347797.0,235695736.0
428592.0,347293.0,235541870.0
435200.0,346579.0,235457179.0
440708.0,347852.0,235390063.0
430113.0,346937.0,235400617.0
430520.0,346000.0,235108211.0
423245.0,345812.0,234691806.0
432279.0,351734.0,235457205.0
429181.0,345351.0,234538863.0
426127.0,346659.0,235289785.0
422126.0,346693.0,235374013.0
437923.0,345939.0,234932402.0
434686.0,347186.0,235774804.0
159011.0,124316.0,82594329.0
423681.0,338550.0,229936693.0
434857.0,347087.0,235196910.0
437068.0,346089.0,235076483.0
431163.0,345547.0,234590130.0
430375.0,345696.0,234776106.0
429548.0,346926.0,235190446.0
432190.0,346099.0,234840618.0
427617.0,346126.0,235049844.0
435933.0,349763.0,234646641.0
434896.0,348915.0,234876403.0
428982.0,345430.0,234482612.0
428151.0,345944.0,235078395.0
430954.0,346290.0,235233966.0
432583.0,346328.0,235008672.0
426294.0,346884.0,235332851.0
427412.0,346376.0,235010520.0
427576.0,346406.0,235459968.0
431247.0,346752.0,235059975.0
427360.0,346330.0,235139698.0
435952.0,345648.0,234684394.0
441914.0,346451.0,234995811.0
433011.0,345629.0,234714103.0
432514.0,346637.0,235302542.0
435967.0,347183.0,234453180.0
436140.0,352885.0,234909635.0
424625.0,345623.0,234558611.0
429136.0,345407.0,234575506.0
89711.0,51667.0,33250206.0
540914.0,322523.0,218886422.0
582584.0,345528.0,234300449.0
577022.0,346166.0,234486095.0
581203.0,345322.0,234131418.0
565130.0,337578.0,229088521.0
566729.0,338339.0,229020702.0
575955.0,338304.0,229227389.0
573005.0,338362.0,229356813.0
572939.0,337788.0,229150315.0
578867.0,345043.0,233455860.0
583438.0,346282.0,234520414.0
663726.0,349858.0,234633178.0
596177.0,344100.0,233504561.0
580239.0,344455.0,233328251.0
578248.0,345849.0,233737180.0
584576.0,345756.0,233865378.0
265910.0,256444.0,58963406.0
425618.0,412273.0,96184948.0
431960.0,413464.0,96402698.0
425351.0,412283.0,96222593.0
425073.0,412557.0,96176827.0
434903.0,424035.0,98935419.0
452308.0,438521.0,102343359.0
475021.0,439173.0,102335875.0
453927.0,440244.0,102693567.0
447482.0,439247.0,102585964.0
456411.0,442469.0,103295921.0
461339.0,447045.0,104293284.0
457108.0,444809.0,103799418.0
460739.0,445094.0,103859123.0
460255.0,447940.0,104704975.0
459249.0,447442.0,104402760.0
461868.0,451163.0,105418542.0
459907.0,451815.0,105321777.0
464871.0,454360.0,105991112.0
463932.0,451690.0,105359365.0
182995.0,121117.0,26974015.0
579859.0,409921.0,95800372.0
573513.0,409248.0,95664559.0
580437.0,408614.0,95558711.0
570887.0,408985.0,95509531.0
598725.0,420575.0,98173369.0
598082.0,427312.0,99847344.0
611965.0,426909.0,99608749.0
605082.0,423841.0,99053292.0
604066.0,423684.0,98985235.0
618976.0,440985.0,102835063.0
626696.0,443006.0,103346060.0
632251.0,442501.0,103346089.0
625342.0,439792.0,102584155.0
627570.0,437722.0,102095026.0
627917.0,445812.0,104062354.0
641529.0,447960.0,104626088.0
693513.0,474626.0,106483000.0
662945.0,473054.0,107054533.0
224897.0,159071.0,34998753.0
459231.0,426289.0,99346981.0
429202.0,422118.0,98367672.0
447441.0,421799.0,97931072.0
419594.0,411684.0,95994788.0
431106.0,412989.0,96429468.0
431379.0,418279.0,97533795.0
425402.0,420365.0,98061262.0
436189.0,422078.0,98416465.0
449978.0,438676.0,102281829.0
444877.0,438948.0,102315962.0
453189.0,438203.0,102339657.0
448237.0,438476.0,102232670.0
453527.0,439744.0,102535961.0
449528.0,438626.0,102322464.0
450510.0,439313.0,102437428.0
476119.0,440338.0,102494646.0
458898.0,449775.0,104840712.0
455678.0,442877.0,103278654.0
174753.0,166512.0,37759431.0
427839.0,411442.0,96138489.0
440738.0,425225.0,99352344.0
436749.0,424706.0,99212700.0
439089.0,423824.0,98968609.0
442578.0,430598.0,100451811.0
454580.0,438189.0,102275205.0
452373.0,437620.0,102345379.0
451164.0,439684.0,102643630.0
451084.0,438205.0,102416115.0
458180.0,443543.0,103615925.0
464345.0,450969.0,105239233.0
459996.0,450766.0,105289027.0
464583.0,450741.0,105225845.0
465416.0,451818.0,105393275.0
464256.0,450913.0,105169333.0
467449.0,452965.0,105674043.0
468095.0,453557.0,105861232.0
468377.0,454521.0,106169873.0
470854.0,452376.0,105575521.0
202401.0,171912.0,38040958.0
456051.0,440162.0,99924998.0
453523.0,448021.0,101937677.0
465185.0,448025.0,101590344.0
539795.0,439932.0,101394996.0
482809.0,449948.0,101694658.0
450686.0,447611.0,101588042.0
451721.0,447579.0,101538653.0
456579.0,451060.0,102010875.0
453006.0,449804.0,102489510.0
464847.0,460753.0,104503358.0
464907.0,460934.0,104466829.0
465078.0,460115.0,104389524.0
465201.0,461770.0,104500660.0
464629.0,462304.0,104881052.0
476439.0,466207.0,105490683.0
470521.0,464196.0,105322626.0
474644.0,470587.0,106960653.0
477392.0,473056.0,107372511.0
476814.0,473838.0,107163231.0
515147.0,243838.0,55963216.0
875114.0,421678.0,98665676.0
930893.0,430886.0,100738965.0
910515.0,429963.0,100583289.0
896668.0,429830.0,100530270.0
895906.0,438195.0,102591280.0
942191.0,442882.0,103585186.0
928653.0,442978.0,103602838.0
928012.0,444810.0,103869181.0
926207.0,443679.0,103599077.0
984634.0,452104.0,105432589.0
974373.0,455974.0,106406380.0
960054.0,455957.0,106459774.0
982016.0,456878.0,106358186.0
984219.0,456055.0,106402725.0
965717.0,456674.0,106452939.0
969149.0,456247.0,106431630.0
966711.0,457402.0,106580482.0
957057.0,457411.0,106740272.0
985312.0,458044.0,106935955.0
71812.0,66108.0,14151164.0
415387.0,404968.0,94436033.0
433442.0,424782.0,99060120.0
431950.0,424353.0,99153550.0
434556.0,425882.0,99373186.0
436564.0,425883.0,99324372.0
438317.0,429297.0,100112418.0
451652.0,439441.0,102394232.0
448849.0,438970.0,102429237.0
447760.0,438702.0,102481445.0
448222.0,440288.0,102607611.0
471228.0,443644.0,103439510.0
462403.0,450650.0,105226112.0
458403.0,451047.0,105200363.0
461279.0,452013.0,105465133.0
460966.0,451665.0,105435243.0
248493.0,149734.0,32081550.0
709005.0,439904.0,101182464.0
706595.0,444140.0,102414249.0
710419.0,443572.0,102324929.0
711535.0,444338.0,102369901.0
714574.0,443827.0,102214754.0
701217.0,442642.0,102219118.0
705835.0,442560.0,102130791.0
667327.0,446911.0,102589408.0
622087.0,448921.0,102326837.0
632683.0,461696.0,105112842.0
664376.0,462619.0,104876652.0
725401.0,455697.0,105115038.0
728481.0,455191.0,104971637.0
724329.0,456727.0,105510629.0
737773.0,466250.0,107720759.0
748075.0,466341.0,107766629.0
740005.0,466511.0,107946427.0
742811.0,467378.0,108180919.0
744452.0,467786.0,108076324.0
229233.0,158283.0,35955943.0
604753.0,414565.0,96788549.0
627688.0,428086.0,100120805.0
625166.0,426973.0,99919329.0
622255.0,426669.0,99796050.0
633040.0,427232.0,99859510.0
644674.0,433181.0,101314836.0
660534.0,440642.0,103126470.0
650527.0,442196.0,103460862.0
635111.0,440759.0,103111339.0
639757.0,440883.0,103136888.0
644763.0,446362.0,104203290.0
675290.0,453074.0,105743316.0
650648.0,453442.0,105819617.0
666932.0,454717.0,106023017.0
733873.0,460425.0,106027213.0
684314.0,455539.0,106284382.0
660885.0,454334.0,105936543.0
673235.0,454933.0,106173708.0
708748.0,459366.0,106966685.0
166565.0,162556.0,37022753.0
420601.0,411291.0,96009491.0
446533.0,422817.0,98490397.0
438653.0,426134.0,99508545.0
438159.0,426033.0,99401365.0
434086.0,425983.0,99296090.0
432560.0,425062.0,99204729.0
434495.0,425314.0,99193102.0
439792.0,430276.0,100367067.0
447285.0,439046.0,102471181.0
447720.0,439198.0,102520387.0
446694.0,439396.0,102399994.0
447806.0,438932.0,102402737.0
450956.0,443001.0,103356113.0
459000.0,451545.0,105368109.0
458792.0,451447.0,105285956.0
459075.0,451045.0,105248310.0
458369.0,450814.0,105354452.0
460423.0,452603.0,105626670.0
459509.0,451794.0,105455061.0
190543.0,182712.0,41648878.0
425303.0,412679.0,96446799.0
425680.0,414878.0,96851726.0
425728.0,413469.0,96448290.0
429457.0,412775.0,96441985.0
422412.0,412733.0,96516602.0
435691.0,422961.0,98767010.0
452787.0,441214.0,103258825.0
450359.0,442137.0,103449172.0
453608.0,441284.0,103268874.0
456329.0,441350.0,103173394.0
454146.0,445881.0,104259572.0
464918.0,452755.0,105958673.0
468047.0,452860.0,105975843.0
460932.0,450503.0,105320148.0
467357.0,453373.0,105903129.0
481577.0,457002.0,106547761.0
482779.0,464113.0,108456229.0
477078.0,466176.0,108865384.0
477614.0,465229.0,108590517.0
406725.0,167747.0,38201469.0
993171.0,409279.0,95476186.0
1006253.0,414213.0,96707441.0
1008973.0,410747.0,95901129.0
1004119.0,411873.0,96100672.0
1023153.0,422543.0,97296810.0
1084571.0,442151.0,101452866.0
1065233.0,437086.0,100534671.0
1053809.0,432826.0,99518981.0
1065391.0,435010.0,99756106.0
1064093.0,436457.0,99553361.0
1019592.0,431104.0,99165253.0
1093761.0,441673.0,101355580.0
1108450.0,453900.0,104402037.0
1084314.0,456594.0,104911460.0
1115324.0,454270.0,104374522.0
1104223.0,456626.0,104757365.0
1113531.0,454884.0,104365358.0
1119831.0,457167.0,104511317.0
1151920.0,455050.0,104875664.0
256391.0,246176.0,56471036.0
423450.0,416252.0,97164870.0
427181.0,420568.0,98178749.0
422701.0,419092.0,97848295.0
422839.0,418836.0,97743004.0
424036.0,418740.0,97763108.0
422493.0,418393.0,97666559.0
423232.0,418325.0,97788079.0
424132.0,420971.0,98280813.0
425298.0,418653.0,97766383.0
445230.0,441151.0,102919320.0
445922.0,441065.0,102865698.0
444417.0,439726.0,102841056.0
444222.0,438954.0,102535518.0
450494.0,440951.0,102937721.0
450711.0,446369.0,104069226.0
462694.0,449975.0,105117876.0
455928.0,447781.0,104616020.0
454316.0,448512.0,104656599.0
449850.0,447272.0,104390651.0
395683.0,231887.0,53166806.0
710166.0,413053.0,96261587.0
727118.0,413792.0,96101498.0
747520.0,423158.0,98240509.0
682000.0,412552.0,96111130.0
696993.0,412793.0,96205081.0
741426.0,417141.0,97139606.0
711750.0,412513.0,96210951.0
746345.0,432227.0,100851996.0
776201.0,441288.0,102883639.0
746271.0,441217.0,102930085.0
741932.0,441298.0,102923105.0
759403.0,441285.0,102940968.0
757608.0,444132.0,103550135.0
753358.0,442237.0,103174005.0
738891.0,446445.0,104134849.0
755438.0,443009.0,103355403.0
751054.0,442968.0,103289170.0
765198.0,455600.0,106288787.0
771326.0,451619.0,105456772.0
219550.0,159958.0,36319265.0
568656.0,416342.0,97068430.0
572754.0,420088.0,97998518.0
569886.0,419699.0,97888618.0
579021.0,419433.0,97816435.0
570432.0,419963.0,97921200.0
577313.0,419161.0,97785439.0
576495.0,419886.0,97934439.0
579606.0,421280.0,98287052.0
584544.0,424875.0,98290212.0
622310.0,446169.0,103173137.0
606558.0,446330.0,103810048.0
610977.0,445480.0,103863439.0
607631.0,444858.0,103744373.0
619569.0,447202.0,104040618.0
619041.0,446515.0,104093639.0
611536.0,446388.0,104074557.0
610827.0,445262.0,103803197.0
614089.0,447414.0,104332009.0
617720.0,445965.0,103959846.0
155037.0,150753.0,34214166.0
434123.0,422544.0,98632790.0
444994.0,430416.0,100511582.0
453815.0,441940.0,103092301.0
448969.0,437118.0,102044483.0
448314.0,435189.0,101596739.0
448285.0,437378.0,102192193.0
442736.0,430933.0,100591152.0
